2.172739419625868695e-01,1.793663298171455922e-01,6.032938665424864358e-03,-1.970153365750982807e-02,7.337404136336429794e-02,-3.489707925946702177e-02,2.632821928922512988e-02,2.852078719682989427e-01,-2.669127292747800473e-01,2.506755110930652952e-01,5.863930772742863978e-02
2.154785689498509571e-01,1.804859647121349608e-01,7.421517869000070558e-03,-2.186550393411913068e-02,7.615499323190540182e-02,-3.618867977554751647e-02,1.650623643951116756e-02,2.856990305905833250e-01,-2.673371128936667396e-01,2.503915156751962412e-01,6.107102676518825352e-02
2.151402123142938105e-01,1.863668066846658200e-01,8.810057569774132000e-03,-2.914658337675058580e-02,8.025311492868170138e-02,-3.871444607447885322e-02,-2.830928175064631111e-03,2.826115854362514779e-01,-2.718263491616008665e-01,2.529171748054040991e-01,6.626525935315531746e-02
2.120408679637127980e-01,1.644619794581527461e-01,1.824561191754746348e-02,-1.823720375412685515e-02,8.509644840752010608e-02,-2.869174468551525733e-02,3.289435842677480848e-02,2.856688963785367630e-01,-2.936789342234282785e-01,2.350922219007239300e-01,7.610846363159073924e-02
2.106097558807232262e-01,1.661067817187655560e-01,1.855948428079134266e-02,-1.723846074078195373e-02,9.097236804859892834e-02,-2.967823362349996871e-02,2.475449860144576450e-02,2.865278287549921643e-01,-2.901245751263099582e-01,2.351796244327912788e-01,7.680430986774777757e-02
2.027753957372961935e-01,1.543065693939632832e-01,3.330796674730493456e-02,-1.175379670590924810e-02,1.048064727839896210e-01,-2.014505134366204736e-02,4.163579623817335873e-02,2.874227738546779598e-01,-3.137262320902967638e-01,2.239644794301804687e-01,8.889594127623848263e-02
2.026908060435153591e-01,1.555853107274767222e-01,3.232857730903378191e-02,-1.328042836339373561e-02,1.079073155682143542e-01,-2.121792002051609699e-02,3.493795101346586912e-02,2.869417044671757067e-01,-3.136419620398442354e-01,2.238167446157892648e-01,8.974627733435802668e-02
2.017221254199281499e-01,1.592241458382125940e-01,3.514573154777677483e-02,-1.762463903833028783e-02,1.162235925459848829e-01,-2.211307008363812276e-02,1.998999123433936251e-02,2.849109936039522784e-01,-3.193646468381897141e-01,2.246789312820522133e-01,9.540862549036140117e-02
2.285299830603915727e-01,2.345721531603938426e-01,2.015642532838344408e-02,-3.946070287894397344e-02,5.898017515830290824e-02,-1.143346453028279419e-02,2.261992368801764991e-02,2.454348985897651381e-01,-2.664853199235435732e-01,3.102784402726442847e-01,5.692880010764645587e-02
2.280356891074812042e-01,2.398125895385301021e-01,1.998054421231363828e-02,-4.586779063042390608e-02,6.590593062502572708e-02,-1.324280805473907613e-02,1.618207606748165578e-03,2.428296061436884257e-01,-2.670120067612163917e-01,3.128804845878642160e-01,6.037751982490367764e-02
2.207591450206489170e-01,2.084056362186507416e-01,3.890506468150696506e-02,-3.084217017433931590e-02,7.837893921020488985e-02,-2.322544008386009939e-03,3.874345401307535686e-02,2.534290179043230951e-01,-2.947307006382818284e-01,2.876665501888441279e-01,7.940453503119750123e-02
2.208853114267532447e-01,2.109581751744686873e-01,4.046364081268952195e-02,-3.320335385474226797e-02,8.231161359747755923e-02,-2.091858297049553617e-03,2.799291814704961412e-02,2.530308202304884513e-01,-2.965505685171821448e-01,2.883940773711886618e-01,8.198828049063226764e-02
2.203444510752365637e-01,2.148881107758904285e-01,3.932745326773506855e-02,-3.726080156498174506e-02,8.491230277492112233e-02,-4.055191488977545611e-03,1.448243133112770385e-02,2.513443070003769098e-01,-2.953309722826371053e-01,2.902556754254304594e-01,8.332727779222019737e-02
1.953596920848757468e-01,1.572998383847424020e-01,3.117993258234304926e-02,-1.336609856384952076e-02,1.010756835683523230e-01,-2.431086315883456556e-02,4.093419438500918439e-02,2.848270629320175384e-01,-3.138534635726613065e-01,2.217776155098667434e-01,9.279550685473432481e-02
1.955582208034589153e-01,1.593120812380116325e-01,3.309251738580917812e-02,-1.578549087281296698e-02,1.065332036372953067e-01,-2.329104375656589412e-02,2.705565890567993362e-02,2.860921125403201315e-01,-3.160383568163437351e-01,2.221977580443831590e-01,9.707449850904649458e-02
1.968578850710367978e-01,1.721978593201043406e-01,2.414078578580908241e-02,-1.246157232026377966e-02,9.670589504553271654e-02,-3.041764005165642840e-02,1.374321528289300896e-02,2.876570839448876482e-01,-2.892580523444513996e-01,2.362657083840642436e-01,8.310262362933187874e-02
1.986657372266324439e-01,1.783584641464957266e-01,2.353065930311774856e-02,-1.840913434802488730e-02,9.796372305239728351e-02,-3.218851685721067779e-02,5.553541273860025315e-03,2.815804188745755776e-01,-2.942480261491225435e-01,2.394748848135301311e-01,8.361616369539037752e-02
1.969854686479068362e-01,1.764153848254041423e-01,2.698087381607676763e-02,-1.695289887592794920e-02,1.021701121987044075e-01,-3.167492733583655851e-02,5.593222369145897134e-03,2.825186777543015615e-01,-2.989242284924152893e-01,2.365500070970033841e-01,8.697698660432971740e-02
2.249229869926500092e-01,2.256644516329305294e-01,3.216581321689968714e-02,-3.182120629682212709e-02,7.444965637905764932e-02,7.371438524355344857e-04,1.414470026720530266e-02,2.499056571244969716e-01,-2.853056673457139980e-01,3.015099683989507229e-01,7.742702384933466964e-02
2.249090178709964860e-01,2.277232433639237996e-01,3.312541819607082993e-02,-3.251744673400980279e-02,7.597376920791343302e-02,4.477126893533273089e-04,7.790427558773347846e-03,2.498854623505597228e-01,-2.854079666788294500e-01,3.024425799969879258e-01,7.976220829154968828e-02
2.355256908480167222e-01,2.346911797337832561e-01,5.962836670412061807e-03,-4.144307546241936258e-02,4.970607654780932055e-02,-1.295064496439772561e-02,1.686452601546948107e-02,2.427644081678901056e-01,-2.550527048674491315e-01,3.216735803078505929e-01,5.598512215062927816e-02
2.342176615865325384e-01,2.370252542347938141e-01,5.280302262131157665e-03,-4.310568973350265010e-02,5.314960830629915367e-02,-1.462407601423888759e-02,4.873539300265582880e-03,2.424460660598262707e-01,-2.515515048873115944e-01,3.225356920023743634e-01,5.606711293192115364e-02
2.329768322712197082e-01,2.401340154818892569e-01,6.362672760209919093e-03,-4.638476801000561422e-02,5.778727607362305757e-02,-1.615286578395068451e-02,-9.869906576302229367e-03,2.427329699889947956e-01,-2.526137699108547685e-01,3.233621468878135619e-01,6.156334144586996654e-02
2.051432109566400375e-01,1.808272603454458560e-01,1.597667287040046083e-02,-2.506794954573730860e-02,8.513707181564864057e-02,-3.537691664604481617e-02,-5.476461960058597034e-04,2.811494943978282146e-01,-2.835289124042858488e-01,2.455026893360024443e-01,8.935802469136394643e-02
2.051393237509978873e-01,1.822732603501038828e-01,1.396463577116994342e-02,-2.578857992420285211e-02,8.530792009197474268e-02,-3.686155940756112581e-02,-2.811507696522439967e-03,2.805872281612382113e-01,-2.804509770820373116e-01,2.471799947437571809e-01,8.759633085737572600e-02
2.298632465421904802e-01,2.301925808015514718e-01,2.428696383004601625e-02,-3.746471294915106748e-02,7.656636959767415540e-02,-6.782448456932849146e-03,-1.334059768728560261e-03,2.438331067152254839e-01,-2.784948126201240437e-01,3.055911507820124329e-01,7.780765073203957383e-02
2.302404262775480381e-01,2.297822652163790669e-01,2.518769977683263731e-02,-3.750026691900375242e-02,7.856761668216774575e-02,-5.575202048071992156e-03,-3.733101682763771689e-04,2.432281998494566222e-01,-2.814977778006600984e-01,3.051121605447759122e-01,7.786764275522260748e-02
2.109377996630974750e-01,1.758008769877866806e-01,4.579125571609957146e-02,-2.277465750843982173e-02,8.378052385239254107e-02,7.010252773247509228e-04,3.409480081765674242e-02,3.083534392496503074e-01,-2.138916344745501741e-01,2.338411147082455344e-01,9.188799994581531294e-02
2.334351074778264756e-01,2.200487918911331331e-01,4.898593768887739286e-02,-3.639930771568981177e-02,9.083052768998113591e-02,1.656204840609291212e-02,1.718745200191092865e-02,2.414301805285630487e-01,-3.136115913382924725e-01,2.994119170899565141e-01,9.687916876723200177e-02
2.309899030331125369e-01,2.191736821890244713e-01,5.029551757013110691e-02,-3.412914966040619252e-02,9.231653467417522130e-02,1.574618952112341597e-02,1.062430423621638954e-02,2.451906242097461885e-01,-3.107120846535573744e-01,2.969213537508907375e-01,9.870489441948590570e-02
2.208890048389595406e-01,2.259806735589195981e-01,-2.904842402090956205e-02,-4.036498551427465664e-02,4.582716484816147517e-02,-5.580524485599096945e-02,-2.839170682716191454e-02,2.702702654756997114e-01,-2.118318767554767390e-01,2.830534112845046746e-01,4.009367287347325587e-02
2.224210121558379549e-01,2.325814649541634027e-01,-2.852951956114651091e-02,-4.313727687847906250e-02,4.729194944093939590e-02,-5.664220499230979838e-02,-3.433637932134465942e-02,2.657027832169778780e-01,-2.156504944335876639e-01,2.845610250347657133e-01,4.246202146880569128e-02
2.201334625194105443e-01,2.333651534644245462e-01,-2.759697335241401844e-02,-4.324461885219597901e-02,4.714999120061590110e-02,-6.206738483528036893e-02,-3.306248894297696139e-02,2.630264561159117997e-01,-2.189442458638777844e-01,2.848383422195634451e-01,4.383934982794460838e-02
2.182203878494018423e-01,2.179454962829946718e-01,-3.024883683109039906e-02,-4.010338384770295583e-02,4.953779269815460767e-02,-6.067049179351073629e-02,-3.138962802614546355e-02,2.684305048896192814e-01,-2.161355634307567664e-01,2.850664934070261114e-01,3.437138836776555684e-02
2.151904833443676335e-01,2.194191277597547229e-01,-3.037018925578628681e-02,-3.942618904731502727e-02,5.094806825970366049e-02,-6.538182714616976032e-02,-3.386230584906207985e-02,2.665640562389858248e-01,-2.143669472629789463e-01,2.848875511681627781e-01,3.539348515772620940e-02
2.001711448476951594e-01,1.800992442906406144e-01,4.872249752766012222e-03,-2.651881137174165112e-02,8.760874719540620581e-02,-5.084652663102056519e-02,-1.130724275720000616e-02,2.792930256260468536e-01,-2.718982488382267748e-01,2.485540785705901423e-01,6.649252019827885107e-02
2.002372549833411619e-01,1.824282647422771075e-01,3.243321360352283134e-03,-2.742735471094982780e-02,8.546710226713427616e-02,-5.236343403496989540e-02,-1.229501665573044626e-02,2.787933442307992671e-01,-2.697230794753763261e-01,2.502843347784893813e-01,6.572580048437416667e-02
2.111276292671129262e-01,1.896952961458648335e-01,-6.254751474711912375e-03,-3.184062020309364610e-02,6.955298982596669344e-02,-5.074415405162003428e-02,-7.094675423401620128e-03,2.751849125051902267e-01,-2.605156326880498918e-01,2.600196728364339016e-01,5.906836808448471393e-02
2.100576797852758415e-01,1.954513671919655693e-01,-9.769463760895526205e-03,-3.413555014549682354e-02,7.097485009064873063e-02,-5.606694633965104979e-02,-1.481501652036119193e-02,2.698619035471667149e-01,-2.563948082781644100e-01,2.629151303444763332e-01,5.610893605744898816e-02
2.104722478938710617e-01,2.056854331217163045e-01,-1.137424634469156974e-02,-3.209372618039370295e-02,7.152390338664584013e-02,-5.250045777821227277e-02,-1.801592126268988792e-02,2.722100488087256243e-01,-2.490654103765553018e-01,2.662528603377861680e-01,5.407417436000304389e-02
2.170183386797273628e-01,2.012649574371224159e-01,1.512197106571163199e-03,-4.547287068135340282e-02,6.502740974771882565e-02,-5.058294635070828549e-02,-1.732756798609991905e-02,2.637756352635139967e-01,-2.792098565131888033e-01,2.665499058516510589e-01,6.280409948634928241e-02
2.263521425293585632e-01,2.144623250945703885e-01,-7.690389295205969644e-03,-4.817084813645830521e-02,6.332803264273657862e-02,-4.297283361483255487e-02,-1.458539908258483023e-02,2.603286877820217282e-01,-2.738492388840008673e-01,2.794660962376585567e-01,5.231642001596487068e-02
2.230427071129022498e-01,2.129529131242662021e-01,-6.313428183691687130e-03,-4.633035900350126329e-02,6.438952810662802728e-02,-4.570160963741896898e-02,-1.914415792261664126e-02,2.630354034616442238e-01,-2.700793035806894338e-01,2.766442849270012716e-01,5.550107242041297378e-02
2.214135773904625237e-01,2.121293983581787057e-01,-1.106252585349989936e-02,-4.250276271016555085e-02,6.896767676196542685e-02,-4.846492018659417228e-02,-2.126794829295812136e-02,2.667711442748449957e-01,-2.565827815302594850e-01,2.781612693998103403e-01,4.978575510212106953e-02
2.193912720649029979e-01,2.168845801151798314e-01,-1.461397381158764837e-02,-4.100957178699354139e-02,5.952704799693384757e-02,-5.474723704488129034e-02,-2.638956197929685082e-02,2.674135633990162852e-01,-2.374661364380216411e-01,2.799452436652263287e-01,4.638131998287994828e-02
2.188160568670934614e-01,2.189268334039114750e-01,-1.554599544244438490e-02,-4.174978412952047579e-02,5.739326203907073320e-02,-5.705983017170212362e-02,-2.887550702825634336e-02,2.664900400306348116e-01,-2.359747698647939318e-01,2.798860303365086621e-01,4.568354744639639003e-02
2.229665692042425151e-01,2.187326577152360618e-01,-1.679855552779273287e-02,-4.637013603579686477e-02,5.736214101197577991e-02,-5.190855659943420519e-02,-2.376708513920414850e-02,2.651907348544605969e-01,-2.429179682203704282e-01,2.815283216329543814e-01,4.839411433781081601e-02
2.215162650653685339e-01,2.178088021063449842e-01,-1.756916956548362774e-02,-4.415019653199038496e-02,5.969451843166818233e-02,-5.255144886853827663e-02,-2.348623810765917280e-02,2.655616432097756552e-01,-2.380524670613959615e-01,2.808521311256110820e-01,4.728985374655435975e-02
2.216421017530976201e-01,2.163211737719740457e-01,-1.637664251928993425e-02,-4.344066913250552858e-02,6.039087477130372639e-02,-5.145808586248905997e-02,-2.374798485551173413e-02,2.680728195373547895e-01,-2.391326231539109004e-01,2.804755501798048001e-01,4.964483959853664696e-02
2.192494009432210678e-01,2.258296431676957705e-01,-2.448472491407960305e-02,-4.666952945318948720e-02,4.777149624527764898e-02,-6.678704998192784570e-02,-3.209256209072293420e-02,2.616289406389193939e-01,-2.256546290938058197e-01,2.851173624735015011e-01,3.632359322707759408e-02
2.187131000495956823e-01,2.271524576628371483e-01,-2.830129351663615220e-02,-4.477970430572990324e-02,4.870485352113532868e-02,-6.814763036795770668e-02,-3.202713667696423239e-02,2.640611451587546732e-01,-2.156433942800175807e-01,2.870475958726154686e-01,3.318355454450602759e-02
2.051913636684520592e-01,1.782195919604702694e-01,1.878708714110235295e-02,-3.099087414842432650e-02,9.227725355061906776e-02,-3.558926120176474084e-02,-1.461140733585921704e-03,2.792251442185159083e-01,-2.891773486025587814e-01,2.479022512630705832e-01,7.925918454225547305e-02
2.188160005759451077e-01,2.234527475556774556e-01,-2.063314304338949995e-02,-4.522501107884947802e-02,4.551758842508923930e-02,-6.265278641644569935e-02,-2.995035595417013669e-02,2.642751498976482760e-01,-2.201998858184115448e-01,2.879114236796196380e-01,3.802623611886835758e-02
2.166899936232568324e-01,2.236270252353536325e-01,-2.136259665211403744e-02,-4.303168576673738199e-02,4.815481609559206511e-02,-6.573320674592535162e-02,-3.025897478302604082e-02,2.648362984194142511e-01,-2.171406376929596871e-01,2.881750538922142613e-01,3.765127642024215793e-02
2.209984383894030291e-01,2.231697722999750888e-01,-1.963901340129269035e-02,-4.432056547315467443e-02,5.018459066447476802e-02,-5.579632092405638344e-02,-2.975080368726376601e-02,2.666268581612110111e-01,-2.286866919153904554e-01,2.855780175849236824e-01,4.064769574136926217e-02
2.199759511196405781e-01,2.226919315012572953e-01,-1.982508813854562055e-02,-4.372558644875976924e-02,5.120813471552526641e-02,-5.617026867486275138e-02,-3.056858088874755269e-02,2.673298797666687765e-01,-2.258329618971423314e-01,2.862133768845483428e-01,4.063974079482918916e-02
2.475988390587437471e-01,2.583164475409648331e-01,-9.710002085237777469e-03,-6.187317333850181345e-02,4.325834849478812222e-02,-2.409426953149558515e-02,-1.253417580153482272e-02,2.353314135727203604e-01,-2.279550970925560693e-01,3.327520608850798034e-01,4.229767962139988763e-02
2.467882938122933634e-01,2.584463348608223576e-01,-9.046270542372142343e-03,-6.281490103491184362e-02,4.346172949685210563e-02,-2.543216597821561925e-02,-1.490713956400146686e-02,2.349248636654734379e-01,-2.296399557658059254e-01,3.323928855944639493e-01,4.379591908103958736e-02
2.214936838581383349e-01,2.080945342542115939e-01,-1.553268371528016001e-02,-4.471537830821103315e-02,5.806302684232256262e-02,-5.684363843787326037e-02,-1.660716851779985015e-02,2.686027206511384935e-01,-2.443189957068812035e-01,2.757026223546510391e-01,4.711709603564094573e-02
2.228305386753255124e-01,2.211984798342662428e-01,-1.995176195068004352e-02,-5.029426311692043045e-02,4.905901051162022547e-02,-5.983245122191475224e-02,-2.200545452874399024e-02,2.616985313872720598e-01,-2.417837407722202570e-01,2.834211244273253660e-01,3.767216088696782872e-02
2.186960242735856430e-01,2.184387212711943471e-01,-2.133225552836660877e-02,-4.796764096198764815e-02,5.141151775519859496e-02,-6.436417331235269601e-02,-2.802572351392360744e-02,2.657915628362491067e-01,-2.332649708016324708e-01,2.809916447484631652e-01,3.739547101571390891e-02
2.207300236826089113e-01,2.194975587481799439e-01,-1.917430912038881746e-02,-5.017803567152412381e-02,5.244314696666656922e-02,-6.109812931059552255e-02,-2.780701076991365026e-02,2.637904370951735800e-01,-2.404889195633099219e-01,2.810230933018732502e-01,3.976730985846385624e-02
2.205288949401312815e-01,2.235814265880156082e-01,-3.193051344412215636e-02,-5.176370355074776802e-02,3.788748545007922242e-02,-6.770888938282951242e-02,-3.525594774703412482e-02,2.629261369466756593e-01,-2.087739020997315675e-01,2.961827228155820557e-01,3.002314098724234367e-02
2.207694598713324796e-01,2.269153497782982476e-01,-3.201523775978044190e-02,-5.159469483354522240e-02,3.682900755778170665e-02,-6.825287491775153259e-02,-3.824216193661855723e-02,2.620095029270703701e-01,-2.077091444454565172e-01,2.950701164642148266e-01,2.929673353974435526e-02
2.257717837092079183e-01,2.309156657051899819e-01,-3.751303479637140004e-02,-5.129459362414021117e-02,3.371828275570327993e-02,-6.416929729245976488e-02,-3.554366514721457593e-02,2.631105185294697613e-01,-2.029363799263269041e-01,2.963250008699351290e-01,3.815622837634314451e-02
2.281506475693445279e-01,2.315652483381197557e-01,-3.460012983339340320e-02,-5.414538759702660492e-02,3.191791058614627807e-02,-6.025659291857261846e-02,-3.513597072369929047e-02,2.608326298714614411e-01,-2.101772934811469984e-01,2.974147044160316278e-01,4.217224231374583354e-02
2.222240263301384355e-01,2.249855740015301309e-01,-3.834184892527840033e-02,-4.750580897351030368e-02,3.535180801489268276e-02,-6.461730747341551395e-02,-3.555424814776279169e-02,2.686798891268330491e-01,-1.946483230283993782e-01,2.946243653276738317e-01,3.930879173862327630e-02
2.175960188067595780e-01,2.116349326341710746e-01,-1.937578049750724937e-02,-4.392247427122425441e-02,5.803636959040352900e-02,-5.837168956419930971e-02,-1.905543586496578901e-02,2.674444337890485857e-01,-2.378207597045883248e-01,2.781269285832071447e-01,4.337884400870382906e-02
2.345917872267240523e-01,2.321938399253345719e-01,-3.806734076869406486e-02,-6.031895947753493359e-02,3.725072651756116543e-02,-6.294543079826531162e-02,-3.310177028290045564e-02,2.592867432922758009e-01,-2.126316317558517022e-01,2.986114918966849552e-01,2.851001464752759770e-02
2.216042154761916627e-01,2.274877835882048727e-01,-3.901336140061660573e-02,-5.349979748553392728e-02,3.086328346417491555e-02,-7.555056592801197290e-02,-3.347943960738616886e-02,2.621420755800107916e-01,-1.971598451619195336e-01,2.948686976567915230e-01,2.746511883757493666e-02
2.243682626416289294e-01,2.322016041902044137e-01,-3.846484139717262773e-02,-5.629396481547261494e-02,3.062583608024340570e-02,-7.514865485906356557e-02,-3.392414830176807006e-02,2.568003927925377461e-01,-2.031226386390630467e-01,2.969438196751246206e-01,2.813963133514651299e-02
2.186664212670761387e-01,2.206830482756614864e-01,-2.727724346090642030e-02,-4.684347651772454574e-02,4.180856955708098233e-02,-6.769957615981002375e-02,-3.063830173016549377e-02,2.663786482357396457e-01,-2.124165141551145330e-01,2.872485437822968057e-01,3.510076797735946219e-02
2.173432376528362797e-01,2.225503723519223209e-01,-2.503680530496616569e-02,-4.780555761223303363e-02,4.147252219531727402e-02,-6.974222421736553379e-02,-3.145372837638112096e-02,2.639401000046872614e-01,-2.166570466160889497e-01,2.878119290466576996e-01,3.794551343988139536e-02
2.087449228028654957e-01,1.790344006022615286e-01,5.084324977423988409e-03,-3.782005119726379594e-02,7.844491685527091307e-02,-4.913776834092427326e-02,-9.215754902515076175e-03,2.763587968409073614e-01,-2.720840236697598113e-01,2.551853948842843778e-01,6.829235805873139220e-02
2.191273485448165248e-01,2.212377162331403690e-01,-2.504757817664807901e-02,-4.573834582972934742e-02,5.041558238069998588e-02,-6.498694347151744155e-02,-3.106666618875309968e-02,2.644410274952844198e-01,-2.190358485108693243e-01,2.881054320141644975e-01,3.741300671450683429e-02
2.443893792674907695e-01,2.865444419126603193e-01,-2.371012404137294582e-02,-6.741644300782459465e-02,2.688418246928534622e-02,-3.321640030610494010e-02,-2.415001771678530057e-02,2.241734419779133347e-01,-2.005508623445828864e-01,3.463000423941968720e-01,2.698480879787199666e-02
2.270642993447205826e-01,2.170594840305077045e-01,-1.210203277889446843e-02,-5.187530136869236003e-02,4.215630826005107440e-02,-5.197497208496289905e-02,-2.771957774167023089e-02,2.618050286155120809e-01,-2.495056123086486222e-01,2.868433097616357452e-01,6.019989333320297648e-02
2.261792913892103907e-01,2.156104519124440455e-01,-1.187754334172676923e-02,-5.083876091595035396e-02,4.378785110514721995e-02,-5.291529780546128797e-02,-2.804390911139516274e-02,2.626372568221957970e-01,-2.484188111629961893e-01,2.851274343476858375e-01,5.935469286031456321e-02
2.318559268442975940e-01,2.213055368027761205e-01,-8.880267798603043786e-03,-4.753641098075962051e-02,5.217057107821750084e-02,-4.184421072786781437e-02,-2.775347750926904222e-02,2.669417403465664251e-01,-2.611694888709067408e-01,2.776595278408925949e-01,6.456125327468710540e-02
2.336595830284493858e-01,2.237127153339286134e-01,-1.111556220302275730e-02,-4.934327640974111445e-02,4.960072994988623529e-02,-4.177249313355883148e-02,-2.922382100215060313e-02,2.671381993054255943e-01,-2.581828711551080735e-01,2.788803448965090359e-01,6.164739538633505489e-02
2.232359433282264105e-01,2.161587508598495910e-01,-6.716596254043647254e-03,-4.375389474331256578e-02,5.314802221529094095e-02,-4.375394881203761854e-02,-2.395280532949777691e-02,2.660534212899194895e-01,-2.664923947143009730e-01,2.746513720058295638e-01,6.799698118920610712e-02
2.232938790349314473e-01,2.140022374342955003e-01,-6.325973079283880168e-03,-4.222396850900059923e-02,5.443431596474697376e-02,-4.240999705057162117e-02,-2.493420017288690976e-02,2.688921729920669135e-01,-2.648566571313398788e-01,2.727294203537610762e-01,6.781605832001748324e-02
2.227927819609660798e-01,2.205129638426617245e-01,-8.335127171256208334e-04,-4.393191915806502618e-02,5.460894860831268932e-02,-3.749779461129559843e-02,-2.401353590461099627e-02,2.710626057476107631e-01,-2.605139494713875070e-01,2.719923512785938913e-01,6.768052223149205460e-02
2.251027158346354251e-01,2.238327816787745728e-01,-5.842500291338677612e-04,-4.489429724705585462e-02,5.471705232122864998e-02,-3.620618303667036408e-02,-2.583428505397689090e-02,2.697735748573534265e-01,-2.632614636611623760e-01,2.726589414368541520e-01,6.714374302145330320e-02
2.101043231117646348e-01,1.841083769498111922e-01,1.781201623579752730e-02,-3.350666557138790719e-02,7.968865056430685101e-02,-3.177337638190338986e-02,-6.413219315464075386e-03,2.802388043177999610e-01,-2.970483292352159577e-01,2.454867185650098926e-01,9.048030121402082793e-02
2.149668157841775895e-01,1.840668138897826045e-01,2.425095968245984113e-02,-3.428433383396464057e-02,8.579101935462710160e-02,-2.448259687880903132e-02,-5.384085022749514338e-03,2.773208872372383005e-01,-3.148021138776551653e-01,2.424024403114718729e-01,9.635152842575582521e-02
2.146507477377848361e-01,1.885636308655037896e-01,2.166829075844567756e-02,-3.534640072887661882e-02,8.361286536616467646e-02,-2.911062472843338120e-02,-3.968804553136426674e-03,2.735531043055761669e-01,-3.130220281434669682e-01,2.455959865433161304e-01,9.455172646621830268e-02
2.040786433475641204e-01,1.673045667002505399e-01,4.065755481016519041e-02,-2.738545513197348028e-02,9.767572242821535855e-02,-2.366258130038515622e-02,4.158632578240978317e-03,2.802971036617153411e-01,-3.292083668696731413e-01,2.262731930171200945e-01,1.095025797925204269e-01
2.211978401244010517e-01,2.230081503799176135e-01,-3.150323684568252357e-03,-4.377393525224226867e-02,5.180879055111525799e-02,-4.746182184676158572e-02,-2.503085813630474138e-02,2.658640985395430145e-01,-2.620622450330472586e-01,2.729347648849723695e-01,6.889795700673972956e-02
